2024/07/19 00:05:24,5.84349576930567,58.53
2024/07/19 00:15:22,5.76861140968128,47.47
2024/07/19 00:25:22,6.27634353727214,45.91
2024/07/19 00:35:22,5.14497231498059,47.60
2024/07/19 00:45:22,6.7004301952025,49.49
2024/07/19 00:55:22,6.40469246946106,52.37
2024/07/19 01:05:22,6.27907871826797,46.93
2024/07/19 01:15:22,5.83058136162507,48.19
2024/07/19 01:25:22,6.76610701558628,45.99
2024/07/19 01:35:22,6.06992571296127,49.08
2024/07/19 01:45:22,5.82464170649851,47.70
2024/07/19 01:55:22,6.00341711694382,49.47
2024/07/19 02:05:22,5.65307209418731,46.49
2024/07/19 02:15:22,6.42495759375876,47.45
2024/07/19 02:25:22,6.40520227207187,46.54
2024/07/19 02:35:22,6.28145272160911,48.36
2024/07/19 02:45:22,6.85577536141299,46.28
2024/07/19 02:55:22,5.81522079643013,53.02
2024/07/19 03:05:22,5.67367817386572,49.51
2024/07/19 03:15:14,0,47.15
2024/07/19 03:25:23,5.68355587813377,52.01
2024/07/19 03:35:22,5.99121777487685,53.08
2024/07/19 03:45:23,5.14224605393163,47.57
2024/07/19 03:55:23,5.65062285123338,49.49
2024/07/19 04:05:22,5.27400149504063,48.53
2024/07/19 04:15:22,6.30405339670526,49.45
2024/07/19 04:25:22,5.51204052984395,49.07
2024/07/19 04:35:22,5.67040756054341,47.62
2024/07/19 04:45:22,5.41376369145505,47.23
2024/07/19 04:55:22,6.13890163123158,50.25
2024/07/19 05:05:22,5.25936265165043,49.26
2024/07/19 05:15:22,5.48643644128922,45.58
2024/07/19 05:25:22,4.97723663106909,47.04
2024/07/19 05:35:22,4.81992614172,47.28
2024/07/19 05:45:22,5.25183732246328,48.94
2024/07/19 05:55:22,5.13767617675437,46.88
2024/07/19 06:05:22,5.38239785714471,49.17
2024/07/19 06:15:22,5.7373468927846,45.34
2024/07/19 06:25:22,4.64096561787032,47.72
2024/07/19 06:35:22,5.35904707019779,50.12
2024/07/19 06:45:23,5.77506176073216,48.39
2024/07/19 06:55:23,5.81641053530794,49.70
2024/07/19 07:05:22,5.05112734621113,50.07
2024/07/19 07:15:22,5.75156198102635,49.89
2024/07/19 07:25:22,5.25083471863168,47.42
2024/07/19 07:35:22,4.64257677942968,243.31
2024/07/19 07:45:22,4.94396712877523,46.08
2024/07/19 07:55:22,4.89282778252999,48.72
2024/07/19 08:05:22,4.81693025001628,47.32
2024/07/19 08:15:23,5.41503563373717,49.24
2024/07/19 08:25:22,5.21999801332243,49.73
2024/07/19 08:35:22,4.92541985022263,46.88
2024/07/19 08:45:22,5.27733614170906,47.71
2024/07/19 08:55:22,4.88955069166456,47.50
2024/07/19 09:05:22,4.79395754839961,51.64
2024/07/19 09:15:22,5.22970840453363,49.89
2024/07/19 09:25:22,5.35488867045536,47.24
2024/07/19 09:35:22,5.34589286774421,53.50
2024/07/19 09:45:22,4.65883274622723,50.15
2024/07/19 09:55:22,4.87747226875623,50.31
2024/07/19 10:05:22,3.68098031898709,48.47
